Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729143906.612442,-4.9406564584124654e-324,0.0076029220949671182,9.1793840706717012e-34
1729143906.620459,-4.9406564584124654e-324,0.0077544287179455084,5.5076304424030207e-34
1729143906.628378,-4.9406564584124654e-324,0.0078453326917325428,3.3045782654418123e-34
1729143906.63632,-4.9406564584124654e-324,0.0078998750760047622,1.9827469592650874e-34
1729143906.644305,-4.9406564584124654e-324,0.0079326005065680945,1.1896481755590526e-34
1729143906.652322,-4.9406564584124654e-324,0.0083779258263681246,7.1378890533543146e-35
1729143906.660341,-4.9406564584124654e-324,0.008645121018248143,4.2827334320125891e-35
1729143906.668314,-4.9406564584124654e-324,0.0083797480719141233,2.5696400592075531e-35
1729143906.676439,-4.9406564584124654e-324,0.0082205243041137115,1.5417840355245319e-35
1729143906.68453,-4.9406564584124654e-324,0.0085506801048954965,9.2507042131471899e-36
1729143906.692444,-4.9406564584124654e-324,0.0087487735853645672,5.5504225278883137e-36
1729143906.700445,-4.9406564584124654e-324,0.0084419396121839761,3.3302535167329882e-36
1729143906.708434,-4.9406564584124654e-324,0.0080449941975446072,1.998152110039793e-36
1729143906.716379,-4.9406564584124654e-324,0.0080196719794920004,1.1988912660238756e-36
1729143906.724314,-4.9406564584124654e-324,0.0080044786486604368,7.1933475961432532e-37
1729143906.732305,-4.9406564584124654e-324,0.0075696725886994672,4.3160085576859524e-37
1729143906.740311,-4.9406564584124654e-324,0.007308788952722885,2.5896051346115713e-37
1729143906.748313,-4.9406564584124654e-324,0.0075779488325989682,1.5537630807669427e-37
1729143906.756308,-4.9406564584124654e-324,0.0079522897912556335,9.3225784846016562e-38
1729143906.764308,-4.9406564584124654e-324,0.0081768943664496316,5.5935470907609941e-38
1729143906.772442,-4.9406564584124654e-324,0.0080988120808350161,3.3561282544565956e-38
1729143906.780914,-4.9406564584124654e-324,0.0078391176787352308,2.0136769526739574e-38
1729143906.788703,-4.9406564584124654e-324,0.0074704560067443441,1.2082061716043745e-38
1729143906.797671,-4.9406564584124654e-324,0.0072492590035498116,7.2492370296262464e-39
1729143906.804772,-4.9406564584124654e-324,0.0073293858323641081,4.3495422177757476e-39
1729143906.81258,-4.9406564584124654e-324,0.0071646168989216701,2.6097253306654487e-39
1729143906.821116,-4.9406564584124654e-324,0.0068529105081251915,1.5658351983992692e-39
1729143906.828566,-4.9406564584124654e-324,0.0068787317043783203,9.3950111903956141e-40
1729143906.836381,-4.9406564584124654e-324,0.0071070694528612135,5.6370067142373682e-40
1729143906.84435,-4.9406564584124654e-324,0.0072440721019509493,3.3822040285424214e-40
1729143906.852352,-4.9406564584124654e-324,0.007539118722135806,2.0293224171254528e-40
1729143906.860365,-4.9406564584124654e-324,0.0077161466942467201,1.2175934502752715e-40
1729143906.868367,-4.9406564584124654e-324,0.0076095184467822527,7.3055607016516277e-41
1729143906.881426,-4.9406564584124654e-324,0.0075455414983035722,4.3833364209909762e-41
1729143906.886437,-4.9406564584124654e-324,0.0077200003599473804,2.6300018525945859e-41
1729143906.892624,-4.9406564584124654e-324,0.0080375207076646814,1.5780011115567514e-41
1729143906.900565,-4.9406564584124654e-324,0.0080151878855640457,9.4680066693405077e-42
1729143906.908613,-4.9406564584124654e-324,0.0077889431615726481,5.6808040016043051e-42
1729143906.916544,-4.9406564584124654e-324,0.0080788863886398429,3.4084824009625833e-42
1729143906.924434,-4.9406564584124654e-324,0.00867854238634219,2.0450894405775495e-42
1729143906.932355,-4.9406564584124654e-324,0.0088254909542325819,1.2270536643465297e-42
1729143906.94032,-4.9406564584124654e-324,0.0084879700335047867,7.3623219860791776e-43
1729143906.94831,-4.9406564584124654e-324,0.0080726124503370938,4.4173931916475063e-43
1729143906.956314,-4.9406564584124654e-324,0.0080362429311674928,2.6504359149885034e-43
1729143906.964305,-4.9406564584124654e-324,0.0084401112811277636,1.5902615489931021e-43
1729143906.972371,-4.9406564584124654e-324,0.0088952773218349424,9.5415692939586128e-44
1729143906.980406,-4.9406564584124654e-324,0.008955531915528234,5.7249415763751667e-44
1729143906.988438,-4.9406564584124654e-324,0.0085659946102821759,3.4349649458250998e-44
1729143906.996447,-4.9406564584124654e-324,0.008332272227134542,2.06097896749506e-44
1729143907.004535,-4.9406564584124654e-324,0.0084048838279769788,1.2365873804970359e-44
1729143907.012411,-4.9406564584124654e-324,0.0084484507884824405,7.4195242829822152e-45
1729143907.020367,-4.9406564584124654e-324,0.00890028102624775,4.4517145697893286e-45
1729143907.028328,-4.9406564584124654e-324,0.0095970692303689667,2.6710287418735971e-45
1729143907.036314,-4.9406564584124654e-324,0.0095894520913796643,1.6026172451241581e-45
1729143907.044307,-4.9406564584124654e-324,0.0089463467157930368,9.6157034707449501e-46
1729143907.052303,-4.9406564584124654e-324,0.0087733285211720746,5.7694220824469693e-46
1729143907.060386,-4.9406564584124654e-324,0.008882362635130512,3.4616532494681811e-46
1729143907.068327,-4.9406564584124654e-324,0.0085220930420435437,2.0769919496809085e-46
1729143907.076437,-4.9406564584124654e-324,0.0080930862554603467,1.2461951698085451e-46
1729143907.08443,-4.9406564584124654e-324,0.0080485272142414438,7.4771710188512706e-47
1729143907.092419,-4.9406564584124654e-324,0.0084474818509721362,4.4863026113107622e-47
1729143907.100422,-4.9406564584124654e-324,0.0088996996637415657,2.6917815667864574e-47
1729143907.108424,-4.9406564584124654e-324,0.0093838753821342408,1.6150689400718744e-47
1729143907.116376,-4.9406564584124654e-324,0.0092486907517078127,9.6904136404312447e-48
1729143907.124322,-4.9406564584124654e-324,0.0085290448812589091,5.8142481842587473e-48
1729143907.132308,-4.9406564584124654e-324,0.0085229474204516001,3.488548910555248e-48
1729143907.140302,-4.9406564584124654e-324,0.0087321339746982279,2.0931293463331486e-48
1729143907.148305,-4.9406564584124654e-324,0.0086448008765151914,1.2558776077998893e-48
1729143907.156303,-4.9406564584124654e-324,0.0083795559868743517,7.5352656467993359e-49
1729143907.164303,-4.9406564584124654e-324,0.0080075640223588318,4.5211593880796011e-49
1729143907.172455,-4.9406564584124654e-324,0.0075715238129185035,2.7126956328477602e-49
1729143907.180907,-4.9406564584124654e-324,0.0075227447179853236,1.6276173797086561e-49
1729143907.189043,-4.9406564584124654e-324,0.0081320123532184624,9.7657042782519357e-50
1729143907.197104,-4.9406564584124654e-324,0.0082847279036273314,5.8594225669511618e-50
1729143907.204496,-4.9406564584124654e-324,0.0079506671724106186,3.5156535401706973e-50
1729143907.21244,-4.9406564584124654e-324,0.0075373857029495768,2.1093921241024183e-50
1729143907.220446,-4.9406564584124654e-324,0.0072894168212729515,1.265635274461451e-50
1729143907.228398,-4.9406564584124654e-324,0.007353480522997992,7.5938116467687046e-51
1729143907.236321,-4.9406564584124654e-324,0.0076047637747640321,4.5562869880612223e-51
1729143907.244302,-4.9406564584124654e-324,0.0077555337258236566,2.7337721928367336e-51
1729143907.252301,-4.9406564584124654e-324,0.0074203056349973996,1.64026331570204e-51
1729143907.26032,-4.9406564584124654e-324,0.0074320138112326604,9.841579894212239e-52
1729143907.268341,-4.9406564584124654e-324,0.0080775738091668648,5.9049479365273434e-52
1729143907.276515,-4.9406564584124654e-324,0.0088905998693894206,3.5429687619164061e-52
1729143907.284607,-4.9406564584124654e-324,0.0095912605362539691,2.1257812571498435e-52
1729143907.292509,-4.9406564584124654e-324,0.0095859668749106661,1.275468754289906e-52
1729143907.300539,-4.9406564584124654e-324,0.0089442555859116368,7.6528125257394368e-53
1729143907.308517,-4.9406564584124654e-324,0.0085592288125122193,4.5916875154436617e-53
1729143907.316408,-4.9406564584124654e-324,0.0085410577792035848,2.7550125092661969e-53
1729143907.324339,-4.9406564584124654e-324,0.0085301551592184034,1.653007505559718e-53
1729143907.332319,-4.9406564584124654e-324,0.0083107685564962792,9.9180450333583095e-54
1729143907.340344,-4.9406564584124654e-324,0.007966291564131988,5.950827020014985e-54
1729143907.348315,-4.9406564584124654e-324,0.0077596053687134141,3.570496212008991e-54
1729143907.356322,-4.9406564584124654e-324,0.0076355936514622691,2.1422977272053946e-54
1729143907.364336,-4.9406564584124654e-324,0.0075611866211115824,1.2853786363232368e-54
1729143907.372449,-4.9406564584124654e-324,0.0075165424029011709,7.7122718179394212e-55
1729143907.381226,-4.9406564584124654e-324,0.0077026009027059399,4.6273630907636524e-55
1729143907.38924,-4.9406564584124654e-324,0.0080270810333198175,2.776417854458191e-55
1729143907.396821,-4.9406564584124654e-324,0.0086474591731501745,1.6658507126749147e-55
1729143907.404628,-4.9406564584124654e-324,0.009232531087779404,9.9951042760494885e-56
1729143907.412658,-4.9406564584124654e-324,0.0089450391443638942,5.9970625656296924e-56
1729143907.420783,-4.9406564584124654e-324,0.008346853916852557,3.5982375393778156e-56
1729143907.428416,-4.9406564584124654e-324,0.0079879427803457546,2.1589425236266893e-56
1729143907.436326,-4.9406564584124654e-324,0.0077725960984416746,1.2953655141760135e-56
1729143907.444311,-4.9406564584124654e-324,0.0076433880892992261,7.7721930850560808e-57
1729143907.452319,-4.9406564584124654e-324,0.0075658632838137563,4.6633158510336484e-57
1729143907.46031,-4.9406564584124654e-324,0.0075193484005224749,2.797989510620189e-57
1729143907.46831,-4.9406564584124654e-324,0.0074914394705477066,1.6787937063721132e-57
1729143907.476901,-4.9406564584124654e-324,0.0074746941125628449,1.0072762238232679e-57
1729143907.484865,-4.9406564584124654e-324,0.0076774919285029436,6.0436573429396069e-58
1729143907.493815,-4.9406564584124654e-324,0.0082248606795290342,3.6261944057637639e-58
1729143907.500725,-4.9406564584124654e-324,0.0085532819301446881,2.1757166434582585e-58
1729143907.508603,-4.9406564584124654e-324,0.0083246446190520483,1.3054299860749549e-58
1729143907.516649,-4.9406564584124654e-324,0.0077617721709344351,7.8325799164497299e-59
1729143907.524569,-4.9406564584124654e-324,0.0074240487020638662,4.699547949869838e-59
1729143907.532427,-4.9406564584124654e-324,0.0072214146207415248,2.8197287699219023e-59
1729143907.540385,-4.9406564584124654e-324,0.0068869891412171036,1.6918372619531413e-59
1729143907.548382,-4.9406564584124654e-324,0.0066863338535024519,1.0151023571718847e-59
1729143907.55632,-4.9406564584124654e-324,0.0067787857116046769,6.0906141430313085e-60
1729143907.564364,-4.9406564584124654e-324,0.0068342568264660123,3.6543684858187849e-60
1729143907.572441,-4.9406564584124654e-324,0.0068675394953828118,2.1926210914912709e-60
1729143907.582091,-4.9406564584124654e-324,0.0073131991581949236,1.3155726548947625e-60
1729143907.588584,-4.9406564584124654e-324,0.0080062850173442234,7.8934359293685756e-61
1729143907.596537,-4.9406564584124654e-324,0.008634981563564818,4.7360615576211453e-61
1729143907.604559,-4.9406564584124654e-324,0.0085865094298351423,2.8416369345726869e-61
1729143907.61256,-4.9406564584124654e-324,0.0081317360881353069,1.7049821607436121e-61
1729143907.620343,-4.9406564584124654e-324,0.0078588720831154063,0.00085138012292406318
1729143907.628324,-4.9406564584124654e-324,0.007907998710834481,0.0013622081966785009
1729143907.636322,-4.9406564584124654e-324,0.0083631647489279572,0.00081732491800710059
1729143907.644307,-4.9406564584124654e-324,0.0088491094025150586,0.00049039495080426031
1729143907.652341,-4.9406564584124654e-324,0.0091406761946673208,0.00029423697048255621
1729143907.660325,-4.9406564584124654e-324,0.0093156162699586757,0.00017654218228953369
1729143907.668326,-4.9406564584124654e-324,0.0094205803151334901,0.00010592530937372023
1729143907.676513,-4.9406564584124654e-324,0.009483558742238378,6.3555185624232128e-05
1729143907.684592,-4.9406564584124654e-324,0.0095213457985013107,3.813311137453928e-05
1729143907.692499,-4.9406564584124654e-324,0.0093311730015280536,2.2879866824723564e-05
1729143907.700505,-4.9406564584124654e-324,0.0085785342311510554,1.3727920094834137e-05
1729143907.70849,-4.9406564584124654e-324,0.0077012609074628233,8.2367520569004826e-06
1729143907.716379,-4.9406564584124654e-324,0.0073877419439808984,4.9420512341402886e-06
1729143907.724319,-4.9406564584124654e-324,0.0076253206273537754,2.9652307404841731e-06
1729143907.732317,-4.9406564584124654e-324,0.0081935578988395329,1.7791384442905037e-06
1729143907.740307,-4.9406564584124654e-324,0.008534500261730988,1.0674830665743022e-06
1729143907.748317,-4.9406564584124654e-324,0.0081005305872728136,6.4048983994458143e-07
1729143907.756314,-4.9406564584124654e-324,0.0076273037518668936,3.842939039667488e-07
1729143907.764312,-4.9406564584124654e-324,0.0077690577120853735,2.3057634238004927e-07
1729143907.772424,-4.9406564584124654e-324,0.0078541100882164611,1.3834580542802957e-07
1729143907.780618,-4.9406564584124654e-324,0.0076922964831640976,8.3007483256817718e-08
1729143907.789192,-4.9406564584124654e-324,0.0075952083201326799,4.9804489954090633e-08
1729143907.797719,-4.9406564584124654e-324,0.0075369554223138294,2.9882693972454375e-08
1729143907.804574,-4.9406564584124654e-324,0.0077148487143535345,1.7929616383472626e-08
1729143907.812523,-4.9406564584124654e-324,0.0082472747510393893,1.0757769830083575e-08
1729143907.820509,-4.9406564584124654e-324,0.0087795754037819189,6.4546618980501437e-09
1729143907.82841,-4.9406564584124654e-324,0.0088861107646964199,3.8727971388300864e-09
1729143907.836328,-4.9406564584124654e-324,0.0089500319812451205,2.3236782832980516e-09
1729143907.844346,-4.9406564584124654e-324,0.0092012297419053549,1.3942069699788308e-09
1729143907.852331,-4.9406564584124654e-324,0.0089262583368394655,8.3652418198729846e-10
1729143907.860335,-4.9406564584124654e-324,0.0085484304630689158,5.0191450919237911e-10
1729143907.868342,-4.9406564584124654e-324,0.0085345787695376013,3.0114870551542742e-10
1729143907.876434,-4.9406564584124654e-324,0.0083134227226877994,1.8068922330925643e-10
1729143907.884464,-4.9406564584124654e-324,0.0079678840638469015,1.0841353398555386e-10
1729143907.892471,-4.9406564584124654e-324,0.0079734058992733774,6.5048120391332309e-11
1729143907.900441,-4.9406564584124654e-324,0.008189564031260279,3.9028872234799387e-11
1729143907.908453,-4.9406564584124654e-324,0.0078935688489903885,2.3417323340879632e-11
1729143907.916391,-4.9406564584124654e-324,0.0075031267088974387,1.4050394004527777e-11
1729143907.924318,-4.9406564584124654e-324,0.0076945514863037004,8.4302364027166673e-12
1729143907.932313,-4.9406564584124654e-324,0.0078094063527474576,5.0581418416300001e-12
1729143907.940306,-4.9406564584124654e-324,0.0076654742418826964,3.0348851049780002e-12
1729143907.948305,-4.9406564584124654e-324,0.0073662699446328233,1.8209310629868e-12
1729143907.956326,-4.9406564584124654e-324,0.0073995923970139156,1.0925586377920799e-12
1729143907.964348,-4.9406564584124654e-324,0.0076324308991735871,6.5553518267524794e-13
1729143907.972444,-4.9406564584124654e-324,0.0075592889697383737,3.9332110960514874e-13
1729143907.981188,-4.9406564584124654e-324,0.0077282488428082616,2.3599266576308924e-13
1729143907.989128,-4.9406564584124654e-324,0.0082553148281122243,1.4159559945785355e-13
1729143907.996976,-4.9406564584124654e-324,0.0083587093885635864,8.4957359674712114e-14
1729143908.004541,-4.9406564584124654e-324,0.0079950560633723737,5.0974415804827264e-14
1729143908.012711,-4.9406564584124654e-324,0.0082025541297196768,3.0584649482896359e-14
1729143908.020615,-4.9406564584124654e-324,0.008752743030990091,1.8350789689737818e-14
1729143908.028435,-4.9406564584124654e-324,0.0086571663102903082,1.101047381384269e-14
1729143908.036353,-4.9406564584124654e-324,0.0081741302164084068,6.6062842883056133e-15
1729143908.044318,-4.9406564584124654e-324,0.0080971535908102802,3.9637705729833678e-15
1729143908.052365,-4.9406564584124654e-324,0.0084766576769134371,2.3782623437900208e-15
1729143908.060334,-4.9406564584124654e-324,0.0089172051593063469,1.4269574062740122e-15
1729143908.068314,-4.9406564584124654e-324,0.0087558435872800607,8.5617444376440732e-16
1729143908.076601,-4.9406564584124654e-324,0.0080204915518712425,5.1370466625864433e-16
1729143908.084775,-4.9406564584124654e-324,0.0073664352998949346,3.0822279975518658e-16
1729143908.093569,-4.9406564584124654e-324,0.0073996916101711826,1.8493367985311196e-16
