Time,Joint States
1729842741.8071182,"(0.14426463561309233, -0.9142525485351564, 0.6261699077674646, 0.07673650830483635, -0.7930680664306641, -0.46786413977050784, 0.06906285747435272, 0.007673650830483635, 0.9822273063019052, -0.07823302009277344, 0.7934554958720078, -0.7148350463378906, 0.18570235009770397, 0.7873165752076209, 0.6768160032486567, 0.19644546126038107, 0.009208380996580362, -1.3130875529296875, 0.0966880004640938, -0.7992039895751953)"
1729842741.8151217,"(0.1427299054469956, -0.9219224524658204, 0.6369130189301416, 0.06906285747435272, -0.794602047216797, -0.46786413977050784, 0.05985447647777235, 0.007673650830483635, 0.9929704174645825, -0.07209709694824219, 0.7919207657059112, -0.6933593153320313, 0.17188977860283344, 0.7842471148754275, 0.6630034317537861, 0.18416761993160724, 0.003069460332193454, -1.2885438603515627, 0.1028269211284807, -0.8007379703613282)"
1729842741.823124,"(0.14579936577918906, -0.9219224524658204, 0.646121399926722, 0.05831974631167563, -0.7961360280029297, -0.46939812055664065, 0.050646095481192, 0.007673650830483635, 1.0052482587933562, -0.06902913537597656, 0.7934554958720078, -0.6764855266845704, 0.15807720710796289, 0.7888513053737177, 0.6491908602589155, 0.1703550484367367, -0.00613592314453125, -1.2670681293457031, 0.10589638146067416, -0.8007379703613282)"
1729842741.8311212,"(0.15193828644357596, -0.9234564332519531, 0.6522603205911089, 0.049111365315095266, -0.7961360280029297, -0.46939812055664065, 0.03836825415241817, 0.007673650830483635, 1.0159913699560332, -0.06902913537597656, 0.7934554958720078, -0.6611457188232422, 0.14426463561309233, 0.7888513053737177, 0.6399824792623351, 0.15654247694186615, -0.003067961572265625, -1.251728321484375, 0.1028269211284807, -0.8007379703613282)"
1729842741.8391223,"(0.15500774677576942, -0.9234564332519531, 0.6583992412554959, 0.03529879382022472, -0.7961360280029297, -0.47093210134277347, 0.027625142989741086, 0.007673650830483635, 1.023665020786517, -0.07209709694824219, 0.7934554958720078, -0.6504078533203126, 0.1304520641182218, 0.7873165752076209, 0.6292393680996581, 0.1427299054469956, -0.003067961572265625, -1.2379224944091798, 0.101292190962384, -0.8007379703613282)"
1729842741.8471203,"(0.15807720710796289, -0.9234564332519531, 0.6630034317537861, 0.023020952491450905, -0.794602047216797, -0.4724660821289063, 0.01534730166096727, 0.007673650830483635, 1.029803941450904, -0.07363107773437501, 0.7934554958720078, -0.6427379493896485, 0.11817422278944797, 0.7888513053737177, 0.6231004474352712, 0.12891733395212507, 0.001534730166096727, -1.228718609692383, 0.101292190962384, -0.8007379703613282)"
1729842741.8551183,"(0.16114666744015635, -0.9295923563964844, 0.6660728920859795, 0.01074311116267709, -0.794602047216797, -0.4724660821289063, 0.003069460332193454, 0.007673650830483635, 1.034408131949194, -0.07209709694824219, 0.7934554958720078, -0.6366020262451172, 0.10436165129457743, 0.7888513053737177, 0.6138920664386908, 0.11203530212506108, 0.009208380996580362, -1.219514724975586, 0.101292190962384, -0.8007379703613282)"
1729842741.8631175,"(0.16421612777234978, -0.9341942987548829, 0.6676076222520763, -0.003067961572265625, -0.7930680664306641, -0.4740000629150391, -0.010737865502929688, 0.007673650830483635, 1.039012322447484, -0.06749515458984376, 0.7934554958720078, -0.6320000838867188, 0.09208380996580362, 0.7888513053737177, 0.6046836854421104, 0.09515327029799707, 0.01074311116267709, -1.211844821044922, 0.10436165129457743, -0.8007379703613282)"
1729842741.8711195,"(0.16728558810454325, -0.9341942987548829, 0.6676076222520763, -0.018407769433593752, -0.7884661240722657, -0.4740000629150391, -0.027611654150390626, 0.007673650830483635, 1.040547052613581, -0.05675728908691407, 0.7919207657059112, -0.6273981415283204, 0.07827123847093308, 0.7888513053737177, 0.5970100346116268, 0.07980596863702981, 0.01074311116267709, -1.204174917114258, 0.11663949262335126, -0.7992039895751953)"
1729842741.8791173,"(0.1703550484367367, -0.9341942987548829, 0.669142352418173, -0.02914563493652344, -0.7900001048583984, -0.4740000629150391, -0.04755340437011719, 0.007673650830483635, 1.040547052613581, -0.05522330830078125, 0.7919207657059112, -0.6258641607421875, 0.06599339714215927, 0.7888513053737177, 0.5924058441133366, 0.06599339714215927, 0.012277841328773817, -1.194971032397461, 0.12124368312164142, -0.8007379703613282)"
1729842741.8871186,"(0.17342450876893015, -0.9357282795410157, 0.669142352418173, -0.04141748122558594, -0.7900001048583984, -0.4740000629150391, -0.06596117380371094, 0.007673650830483635, 1.040547052613581, -0.05675728908691407, 0.7934554958720078, -0.6227961991699219, 0.05371555581338545, 0.7903860355398143, 0.5893363837811432, 0.052180825647288716, 0.01074311116267709, -1.1842331668945314, 0.1197089529555447, -0.8007379703613282)"
1729842741.8951182,"(0.1764939691011236, -0.9372622603271485, 0.669142352418173, -0.05522330830078125, -0.7930680664306641, -0.4755340437011719, -0.08130098166503907, 0.006138920664386908, 1.040547052613581, -0.05982525065917969, 0.7934554958720078, -0.6181942568115235, 0.039902984318514904, 0.7888513053737177, 0.5862669234489497, 0.039902984318514904, 0.012277841328773817, -1.1719613206054689, 0.11817422278944797, -0.7992039895751953)"
1729842741.9031193,"(0.17956342943331705, -0.9387962411132813, 0.6706770825842697, -0.06902913537597656, -0.7992039895751953, -0.47860200527343755, -0.09357282795410157, 0.006138920664386908, 1.0420817827796778, -0.0613592314453125, 0.7934554958720078, -0.6151262952392579, 0.027625142989741086, 0.7857818450415243, 0.584732193282853, 0.024555682657547633, 0.012277841328773817, -1.161223455102539, 0.11663949262335126, -0.7992039895751953)"
1729842741.9111176,"(0.18109815959941378, -0.9403302218994142, 0.6722118127503665, -0.08436894323730469, -0.7992039895751953, -0.483203947631836, -0.10737865502929689, 0.006138920664386908, 1.0482207034440647, -0.06289321223144531, 0.7934554958720078, -0.6089903720947266, 0.01534730166096727, 0.7857818450415243, 0.584732193282853, 0.012277841328773817, 0.012277841328773817, -1.1489516088134766, 0.11510476245725453, -0.794602047216797)"
1729842741.9191258,"(0.17956342943331705, -0.9403302218994142, 0.6768160032486567, -0.0981747703125, -0.7976700087890626, -0.4908738515625, -0.11965050131835939, 0.004604190498290181, 1.0558943542745483, -0.06289321223144531, 0.7934554958720078, -0.6028544489501954, 0.003069460332193454, 0.7857818450415243, 0.578593272618466, -0.0015339807861328126, 0.01074311116267709, -1.136679762524414, 0.11357003229115781, -0.794602047216797)"
1729842741.9271212,"(0.17956342943331705, -0.9418642026855469, 0.6814201937469468, -0.11504855895996094, -0.7976700087890626, -0.5016117170654297, -0.1334563283935547, -0.003067961572265625, 1.0635680051050318, -0.06596117380371094, 0.7934554958720078, -0.598252506591797, -0.007669903930664063, 0.7842471148754275, 0.5709196217879824, -0.01687378864746094, 0.01074311116267709, -1.1274758778076173, 0.11050057195896434, -0.794602047216797)"
1729842741.9351223,"(0.17802869926722031, -0.9418642026855469, 0.6936980350757206, -0.13038836682128907, -0.794602047216797, -0.515417544140625, -0.1457281746826172, -0.009203884716796876, 1.0865889575964829, -0.06596117380371094, 0.7934554958720078, -0.5936505642333985, -0.018407769433593752, 0.7842471148754275, 0.5617112407914021, -0.027611654150390626, 0.01074311116267709, -1.1182719930908205, 0.10896584179286761, -0.8007379703613282)"
1729842741.9431186,"(0.17802869926722031, -0.9433981834716797, 0.7075106065705912, -0.1457281746826172, -0.7915340856445313, -0.5307573520019532, -0.1580000209716797, -0.009203884716796876, 1.1096099100879335, -0.07209709694824219, 0.7934554958720078, -0.5890486218750001, -0.02914563493652344, 0.7857818450415243, 0.5555723201270152, -0.03834951965332031, 0.009208380996580362, -1.1075341275878907, 0.1028269211284807, -0.8007379703613282)"
1729842741.9511182,"(0.17802869926722031, -0.9449321642578126, 0.7243926383976551, -0.16106798254394533, -0.7884661240722657, -0.5506991022216797, -0.1702718672607422, -0.009203884716796876, 1.1372350530776747, -0.07976700087890626, 0.7934554958720078, -0.5844466795166016, -0.03834951965332031, 0.7857818450415243, 0.5478986692965315, -0.04755340437011719, 0.006138920664386908, -1.0952622812988282, 0.09515327029799707, -0.8007379703613282)"
1729842741.9591165,"(0.17495923893502688, -0.9526020681884766, 0.7428094003908159, -0.17487380961914065, -0.7900001048583984, -0.5691068716552735, -0.1825437135498047, -0.009203884716796876, 1.1648601960674159, -0.08590292402343751, 0.7934554958720078, -0.5752427947998048, -0.04448544279785156, 0.7873165752076209, 0.5417597486321446, -0.05982525065917969, 0.004604190498290181, -1.0845244157958984, 0.08747961946751344, -0.802271951147461)"
1729842741.9671187,"(0.17495923893502688, -0.9541360489746095, 0.7627608925500733, -0.19021361748046875, -0.7900001048583984, -0.5921165834472657, -0.1948155598388672, -0.007669903930664063, 1.1940200692232537, -0.08743690480957032, 0.7934554958720078, -0.5675728908691406, -0.05215534672851563, 0.7888513053737177, 0.534086097801661, -0.06749515458984376, 0.003069460332193454, -1.0707185887207031, 0.08594488930141672, -0.802271951147461)"
1729842741.9751182,"(0.17495923893502688, -0.9556700297607422, 0.7827123847093308, -0.20401944455566406, -0.7915340856445313, -0.6151262952392579, -0.20401944455566406, -0.009203884716796876, 1.2216452122129946, -0.08743690480957032, 0.7934554958720078, -0.5599029869384766, -0.05675728908691407, 0.7888513053737177, 0.5264124469711773, -0.07363107773437501, 0.0, -1.055378780859375, 0.08594488930141672, -0.8007379703613282)"
1729842741.9831204,"(0.17188977860283344, -0.9556700297607422, 0.8011291467024916, -0.21629129084472656, -0.7930680664306641, -0.6396699878173828, -0.21168934848632814, -0.009203884716796876, 1.249270355202736, -0.08590292402343751, 0.7934554958720078, -0.5522330830078125, -0.05982525065917969, 0.7888513053737177, 0.5187387961406937, -0.07976700087890626, -0.0015339807861328126, -1.038504992211914, 0.08747961946751344, -0.8007379703613282)"
1729842741.9911177,"(0.16882031827063998, -0.9572040105468751, 0.8195459086956521, -0.23009711791992188, -0.7961360280029297, -0.6642136803955079, -0.2193592524169922, -0.009203884716796876, 1.276895498192477, -0.08743690480957032, 0.7934554958720078, -0.5460971598632813, -0.07056311616210938, 0.7873165752076209, 0.5110651453102101, -0.08743690480957032, -0.003067961572265625, -1.0185632419921875, 0.09054907979970689, -0.8007379703613282)"
