Time,Denoised_Gyro_x,Denoised_Gyro_y,Denoised_Gyro_z
1729090339.365664,-1.7450328209699785e-67,0.016600485706532206,0.001157389693932358
1729090339.373671,-1.047019692581987e-67,0.016558487376580812,0.00069443381635941469
1729090339.381654,-6.2821181554919217e-68,0.016320443347878959,0.00041666028981564881
1729090339.389863,-3.769270893295153e-68,0.016177616930657848,0.00024999617388938927
1729090339.397627,-2.2615625359770917e-68,0.015879076049594168,0.00014999770433363357
1729090339.405689,-1.3569375215862548e-68,0.015487106490224943,8.9998622600180139e-05
1729090339.413604,-8.141625129517529e-69,0.015464769785334424,5.3999173560108081e-05
1729090339.421733,-4.8849750777105176e-69,0.015877057823862145,3.2399504136064843e-05
1729090339.429671,-2.9309850466263102e-69,0.016124430646978775,1.9439702481638907e-05
1729090339.437752,-1.7585910279757858e-69,0.016060009310117737,1.1663821488983343e-05
1729090339.446714,-1.0551546167854715e-69,0.016021356508001114,6.9982928933900052e-06
1729090339.453717,-6.3309277007128297e-70,0.015998164826731141,4.1989757360340033e-06
1729090339.461685,-3.7985566204276972e-70,0.016197094848700175,2.5193854416204016e-06
1729090339.46964,-2.2791339722566182e-70,0.016316452861881593,0.00085289175418903549
1729090339.477678,-1.3674803833539708e-70,0.015962377608328415,0.0013631151754374844
1729090339.485683,-8.2048823001238254e-71,0.015962777486927524,0.0016692492281865537
1729090339.493677,-4.9229293800742946e-71,0.016388707475549019,0.0027043097827600584
1729090339.501736,-2.9537576280445766e-71,0.016857110499452932,0.0024739659925800983
1729090339.509751,-1.772254576826746e-71,0.017138152313795282,0.0014843795955480589
1729090339.517869,-1.0633527460960478e-71,0.016881087340938659,0.00089062775732883523
1729090339.525678,-6.3801164765762855e-72,0.016514003326493668,0.0013857567773213643
1729090339.533982,-3.8280698859457717e-72,0.016506597948557689,0.0016828341893168816
1729090339.541732,-2.2968419315674632e-72,0.016502154721796104,0.0010097005135901289
1729090339.549733,-1.3781051589404776e-72,0.016286643755008136,0.00060582030815407731
1729090339.557899,-8.2686309536428648e-73,0.016157337174935355,0.00036349218489244639
1729090339.565772,-4.9611785721857187e-73,0.01586690819616067,0.00021809531093546782
1729090339.573674,-2.9767071433114312e-73,0.015692650808895859,0.0001308571865612807
1729090339.582796,-1.7860242859868585e-73,0.016013786437999007,7.8514311936768422e-05
1729090339.589952,-1.071614571592115e-73,0.016206467815460895,4.7108587162061048e-05
1729090339.597749,-6.4296874295526911e-74,0.015896386580475992,2.8265152297236628e-05
1729090339.605742,-3.8578124577316144e-74,0.01592318287021607,1.6959091378341978e-05
1729090339.616065,-2.3146874746389687e-74,0.016364950705522147,1.0175454827005184e-05
1729090339.621833,-1.3888124847833811e-74,0.016417166375974776,0.00085748539582026627
1729090339.629639,-8.3328749087002866e-75,0.016235650747515339,0.001365871360416223
1729090339.637724,-4.999724945220172e-75,0.015913896339708661,0.00081952281624973365
1729090339.648206,-2.9998349671321028e-75,0.015507998664293638,0.0013430938126739033
1729090339.655652,-1.799900980279262e-75,0.015264460059044624,0.001657236410528405
1729090339.661742,-1.0799405881675571e-75,0.015331181926626232,0.00099434184631704307
1729090339.669727,-6.4796435290053424e-76,0.015796905108637228,0.0005966051077902258
1729090339.677786,-3.8877861174032051e-76,0.016076339017843826,0.00035796306467413539
1729090339.685751,-2.3326716704419228e-76,0.016031154332636771,0.00021477783880448123
1729090339.693723,-1.3996030022651539e-76,0.016004043521512537,0.00012886670328268873
1729090339.701806,-8.3976180135909228e-77,0.015774932004106977,7.7320021969613247e-05
1729090339.709794,-5.0385708081545528e-77,0.015637465093663643,0.00089777213610583116
1729090339.717705,-3.0231424848927315e-77,0.015767829978128658,0.0022414235275116249
1729090339.72571,-1.8138854909356391e-77,0.015846048908807669,0.0030476143623551014
1729090339.733715,-1.0883312945613833e-77,0.015892980267215074,0.0035313288632611872
1729090339.741712,-6.5299877673683e-78,0.016133984112990531,0.0029701774408807755
1729090339.750842,-3.9179926604209802e-78,0.016278586420455807,0.0017821064645284653
1729090339.758493,-2.3507955962525881e-78,0.016365347804934972,0.0019206440016411423
1729090339.765801,-1.4104773577515526e-78,0.016630249666353486,0.0020037665239087486
1729090339.773924,-8.4628641465093152e-79,0.016576345752473583,0.0020536400372693124
1729090339.781723,-5.0777184879055889e-79,0.016331158373414624,0.0033606343296717451
1729090339.789753,-3.0466310927433531e-79,0.016184045945979247,0.0043576759358442208
1729090339.797629,-1.8279786556460118e-79,0.016095778489518021,0.0045302108380856744
1729090339.805683,-1.096787193387607e-79,0.015829972984910269,0.0044208867486995309
1729090339.813692,-6.5807231603256416e-80,0.01567048968214562,0.0035039121721437815
1729090339.821704,-3.9484338961953848e-80,0.01557479970048683,0.002102347303286269
1729090339.829672,-2.369060337717231e-80,0.01530454068076054,0.0021127885048958244
1729090339.837721,-1.4214362026303385e-80,0.015568075330386797,0.0029704333487856208
1729090339.845665,-8.5286172157820304e-81,0.016151886181624581,0.0026336401321954356
1729090339.854113,-5.1171703294692181e-81,0.016289327661636238,0.0015801840793172616
1729090339.861688,-3.0703021976815303e-81,0.016158947518912215,0.0017994905705144199
1729090339.869715,-1.8421813186089183e-81,0.016080719433277803,0.0029952996188877942
1729090339.87769,-1.1053087911653509e-81,0.016033782581897155,0.0037127850479118192
1729090339.885675,-6.6318527469921054e-82,0.016005620471068766,0.0039304312745952171
1729090339.893703,-3.9791116481952633e-82,0.016201568235302749,0.0040610190106052562
1729090339.901692,-2.3874669889171577e-82,0.016319136893843136,0.0032879915292872166
1729090339.90969,-1.4324801933502947e-82,0.015963988027505337,0.0019727949175723297
1729090339.91769,-8.5948811601017673e-83,0.01575089870770266,0.0011836769505433977
1729090339.925681,-5.1569286960610598e-83,0.0162615802080141,0.00071020617032603855
1729090339.933662,-3.0941572176366362e-83,0.016993679169662997,0.00042612370219562309
1729090339.941694,-1.8564943305819817e-83,0.016794403454459289,0.0011070543442414371
1729090339.949699,-1.113896598349189e-83,0.016036302933144016,0.0023669928523929887
1729090339.957705,-6.6833795900951345e-84,0.016007132681816885,0.002271575834359856
1729090339.965626,-4.0100277540570801e-84,0.016415320592482636,0.0013629455006159137
1729090339.973682,-2.4060166524342484e-84,0.016447388308151071,0.0016691474232936113
1729090339.981734,-1.4436099914605488e-84,0.01646662893755213,0.00185286857690023
1729090339.989929,-8.6616599487632937e-85,0.016903863376654803,0.0011117211461401379
1729090339.997697,-5.1969959692579762e-85,0.017379049070847419,0.00066703268768408277
1729090340.005722,-3.1181975815547857e-85,0.017664160487362988,0.00040021961261044962
1729090340.013759,-1.8709185489328713e-85,0.017622382306541312,0.00024013176756626975
1729090340.021921,-1.1225511293597229e-85,0.017171625336586276,0.00014407906053976184
1729090340.029686,-6.735306776158338e-86,0.016688326123882241,8.6447436323857112e-05
1729090340.037665,-4.0411840656950025e-86,0.016611191626990832,0.0011160936154493933
1729090340.045792,-2.4247104394170012e-86,0.016564910928855987,0.0025852614458487782
1729090340.053856,-1.4548262636502006e-86,0.016324297479244066,0.0024025369904333302
1729090340.061745,-8.7289575819012034e-87,0.015967084378745895,0.001441522194259998
1729090340.069697,-5.237374549140722e-87,0.015752756518446993,0.00086491331655599878
1729090340.077807,-3.1424247294844332e-87,0.015837004832998672,0.00051894798993359925
1729090340.085782,-1.88545483769066e-87,0.015887553821729676,0.00031136879396015952
1729090340.093748,-1.131272902614396e-87,0.016130728245699295,0.00018682127637609569
1729090340.101791,-6.7876374156863751e-88,0.016489477930812083,0.00011209276582565742
1729090340.109791,-4.0725824494118246e-88,0.016491882711148736,6.7255659495394444e-05
1729090340.117708,-2.4435494696470948e-88,0.016067635517888701,0.0008917335186212999
1729090340.125761,-1.4661296817882569e-88,0.016025932232663694,0.0022378003570209062
1729090340.133797,-8.7967780907295415e-89,0.016426600322990721,0.0021940603371366071
1729090340.141749,-5.2780668544377241e-89,0.016879846207917951,0.001316436202281964
1729090340.149793,-3.1668401126626349e-89,0.017151793738874294,0.00078986172136917847
1729090340.158598,-1.9001040675975808e-89,0.016676427165255046,0.00047391703282150704
1729090340.165801,-1.1400624405585484e-89,0.016391207221083504,0.0013485753733479835
1729090340.173648,-6.8403746433512906e-90,0.016645765316042605,0.0029375955313189483
1729090340.181736,-4.1042247860107742e-90,0.016585655142287051,0.0036781625953705111
1729090340.189774,-2.4625348716064642e-90,0.016336744007302704,0.0030582776801463697
1729090340.197729,-1.4775209229638783e-90,0.016400242357043113,0.0026863467310118848
1729090340.205725,-8.8651255377832697e-91,0.016438341366887356,0.0033145682844552575
1729090340.214066,-5.3190753226699616e-91,0.016461200772793901,0.0036915012165212807
1729090340.221768,-3.191445193601977e-91,0.016474916416337831,0.0030662808528368313
1729090340.229705,-1.9148671161611862e-91,0.016270300771733172,0.0018397685117020985
1729090340.237727,-1.1489202696967118e-91,0.016147531384970375,0.0011038611070212591
1729090340.245701,-6.89352161818027e-92,0.016286714783643713,0.00066231666421275547
1729090340.253835,-4.1361129709081623e-92,0.016370224822847716,0.00039738999852765325
1729090340.261742,-2.481667782544897e-92,0.015994640784908087,0.00023843399911659195
1729090340.269736,-1.4890006695269382e-92,0.015343600300682278,0.00099444052239401831
1729090340.277689,-8.9340040171616283e-93,0.014952976010146793,0.0014480444363604741
1729090340.285636,-5.3604024102969773e-93,0.014931446466556517,0.00086882666181628456
1729090340.293709,-3.2162414461781862e-93,0.014705683709671336,0.0013726761200138337
1729090340.301708,-1.9297448677069119e-93,0.014783071086271244,0.0025263659178564263
1729090340.309674,-1.1578469206241471e-93,0.015255193573693218,0.0032185797965619822
1729090340.317687,-6.9470815237448833e-94,0.015751312096877419,0.0027825280008612523
1729090340.325722,-4.1682489142469295e-94,0.016261828241518957,0.0016695168005167516
1729090340.333601,-2.5009493485481578e-94,0.016142447866841846,0.001001710080310051
1729090340.341601,-1.5005696091288946e-94,0.015645129580573548,0.00060102604818603053
1729090340.349704,-9.0034176547733671e-95,0.015559583639543587,0.00036061562891161832
1729090340.357693,-5.4020505928640194e-95,0.015933946136387642,0.001067749500271034
1729090340.365683,-3.2412303557184117e-95,0.015945718603763058,0.002343409946010747
1729090340.373641,-1.9447382134310469e-95,0.015101401961264246,0.0022574260905305113
1729090340.381693,-1.166842928058628e-95,0.014807657006495976,0.0013544556543183069
1729090340.389915,-7.0010575683517674e-96,0.015482790156559074,0.00081267339259098411
1729090340.397733,-4.2006345410110606e-96,0.016100715077327951,0.0004876040355545904
1729090340.405695,-2.5203807246066362e-96,0.016471470029789277,0.00029256242133275428
1729090340.41383,-1.5122284347639817e-96,0.016481077970535055,0.00017553745279965256
1729090340.421875,-9.0733706085838908e-97,0.016273997704251506,0.00010532247167979153
1729090340.429733,-5.4440223651503336e-97,0.016149749544481375,0.0009145736059319381
1729090340.437683,-3.2664134190902001e-97,0.016288045679350313,0.001400124286483226
1729090340.445981,-1.9598480514541199e-97,0.016583868391002694,0.0016914546948139987
1729090340.453789,-1.175908830872472e-97,0.016761362017994122,0.0027176330627365257
1729090340.46172,-7.0554529852348318e-98,0.016442168132726948,0.0035461851142210574
1729090340.469721,-4.2332717911408991e-98,0.015612116709373595,0.0040433163451117768
1729090340.477693,-2.5399630746845396e-98,0.015752620947554634,0.0032773699299911293
1729090340.485643,-1.5239778448107237e-98,0.016688303613387315,0.0019664219579946774
1729090340.49373,-9.1438670688643411e-99,0.017036868182155912,0.0011798531747968066
1729090340.50183,-5.4863202413186042e-99,0.017246006923417066,0.00070791190487808379
1729090340.509642,-3.2917921447911623e-99,0.017371490168173759,0.00042474714292685026
1729090340.517671,-1.9750752868746974e-99,0.017021090053565745,0.00025484828575611014
1729090340.527434,-1.1850451721248184e-99,0.01659800495406992,0.00015290897145366609
1729090340.533725,-7.1102710327489099e-100,0.016344153894372423,9.1745382872199653e-05
1729090340.542118,-4.2661626196493451e-100,0.016191843258553926,5.5047229723319784e-05
1729090340.549736,-2.5596975717896071e-100,0.016100456877062828,3.302833783399187e-05
1729090340.557959,-1.5358185430737642e-100,0.016045625048168172,1.9817002700395121e-05
1729090340.565766,-9.2149112584425854e-101,0.015799880920100359,0.00086327032454430015
1729090340.573766,-5.5289467550655513e-101,0.015226744381797641,0.0013693423176506432
1729090340.58174,-3.3173680530393308e-101,0.015095707489547026,0.00082160539059038598
1729090340.589842,-1.9904208318235983e-101,0.015655620446389705,0.0015571883880093108
1729090340.597765,-1.1942524990941591e-101,0.016204413251226325,0.0030627633401157451
1729090340.606298,-7.1655149945649541e-102,0.016320843903397282,0.0029018831577245262
1729090340.613784,-4.2993089967389726e-102,0.015965012233237826,0.0017411298946347154
1729090340.621914,-2.5795853980433833e-102,0.015751513231142156,0.0010446779367808293
1729090340.629742,-1.5477512388260299e-102,0.015836258860615765,0.00062680676206849754
1729090340.637765,-9.2865074329561785e-103,0.015887106238299933,0.00037608405724109853
1729090340.64653,-5.5719044597737071e-103,0.015917614664910432,0.00022565043434465907
1729090340.653949,-3.3431426758642239e-103,0.015935919720876733,0.00098677038353085864
1729090340.661994,-2.0058856055185344e-103,0.016159747785187528,0.0025076675066976572
1729090340.669797,-1.2035313633111205e-103,0.016506889654505023,0.0025688256576736736
1729090340.677713,-7.2211881798667222e-104,0.016502329745364502,0.0015412953946042039
1729090340.685651,-4.3327129079200328e-104,0.01607390373841816,0.0017761573596865854
1729090340.694231,-2.5996277447520197e-104,0.01602969316498137,0.0019170745387360143
1729090340.701837,-1.5597766468512118e-104,0.016641701913112344,0.0011502447232416084
1729090340.709695,-9.3586598811072706e-105,0.017221752192721942,0.00069014683394496505
1729090340.717634,-5.6151959286643619e-105,0.01735693732975669,0.00041408810036697901
1729090340.72571,-3.369117557198617e-105,0.017225203381246518,0.00024845286022018743
1729090340.733642,-2.0214705343191701e-105,0.017359008042871431,0.0012132968697871917
1729090340.74162,-1.2128823205915021e-105,0.017226445809115365,0.0028564284291824732
1729090340.749673,-7.2772939235490132e-106,0.016721218407399693,0.003842307364819642
1729090340.757728,-4.3663763541294083e-106,0.01641808196637029,0.0033696095725468641
1729090340.765695,-2.6198258124776445e-106,0.016449045132483665,0.0020217657435281184
1729090340.773697,-1.5718954874865866e-106,0.016680468062882703,0.0012130594461168709
1729090340.781669,-9.4313729249195196e-107,0.017032166851853145,0.00072783566767012256
1729090340.790316,-5.6588237549517115e-107,0.017243186125235406,0.00043670140060207349
1729090340.797712,-3.3952942529710269e-107,0.017156952658533748,0.0011134009632853073
