Time,Denoised_Gyro_wavelet_x,Denoised_Gyro_wavelet_y,Denoised_Gyro_wavelet_z,Denoised_Gyro_UKF_x,Denoised_Gyro_UKF_y,Denoised_Gyro_UKF_z
1729156737.883723,0.66191840898522891,-0.493409950171804,0.4289353220433384,0.47649680348709422,-0.55228145317574451,0.33239121067163024
1729156737.898514,0.73834162965295558,-0.31754331820691495,0.44040791965467663,0.57379706763810756,-0.44758976531686367,0.35490515256651561
1729156737.922408,0.78376987199212955,-0.16030199656034474,0.37194433734269994,0.64679878218808828,-0.33343860058884833,0.34506355913200371
1729156737.943122,0.76930919137235487,-0.052335121605617582,0.30787892463656424,0.67775534297679307,-0.22754354691456546,0.32283232697663505
1729156737.961769,0.67677184089246989,0.060547980312428279,0.26326717112168341,0.65578251545204769,-0.10886634725064925,0.29519568858126738
1729156737.977151,0.54930781021745556,0.19809101154302894,0.21691837618550139,0.60011128415847537,0.015500722731728811,0.2598619838505441
1729156737.991982,0.41131717793118339,0.3327638628104882,0.14845569835416816,0.5126838346458612,0.14395951685723585,0.20910516220183961
1729156738.013228,0.27573723093812819,0.45081545394889155,0.072897196676943693,0.41415322145899225,0.26327068279916571,0.15309097104126859
1729156738.035574,0.17885157549893088,0.54399513685869016,-0.013091305199015003,0.32236952600320745,0.37105460065623386,0.080948097401966471
1729156738.056502,0.1313624337719633,0.60479838231138272,-0.14428844781799013,0.25246989813969101,0.45434441835342354,-0.018750294278018192
1729156738.070752,0.11798094591768488,0.62212427681720683,-0.27941066653309443,0.2022635897211047,0.50955538437722014,-0.12281422404821039
1729156738.084857,0.1110162783587729,0.55653413754972858,-0.35431149187095751,0.16542285354572697,0.50464831859295023,-0.20502332762470454
1729156738.102953,0.11045584334585301,0.39670976659548685,-0.36604816227963688,0.14258627340150071,0.44027775323288582,-0.25639092477688541
1729156738.123507,0.13970504160971225,0.16736130975459484,-0.30327699444507128,0.14421539126623614,0.31012517593832667,-0.25549881346400366
1729156738.146608,0.21897961948002237,-0.11072548463241079,-0.14727245665788719,0.18017489956152327,0.12926988707373993,-0.19119999754074835
1729156738.163848,0.32550243971469983,-0.35994858815751729,0.042536219904842403,0.23949894439115715,-0.062355347509276265,-0.089717665148718276
1729156738.178121,0.44922558549092173,-0.52331737727009719,0.20324733260330363,0.32568171315266192,-0.23065002638204965,0.025237349479290863
1729156738.192923,0.57432943530136771,-0.60558811846354987,0.31244470206624131,0.41988955209211004,-0.36187964371889603,0.12887515378986009
1729156738.226633,0.67642306409047426,-0.62706786415385851,0.38285855945081732,0.51470302069236962,-0.44974483056485431,0.22082372538570355
1729156738.250331,0.76854177081993547,-0.6024949861593849,0.46256759929022168,0.60781327990007217,-0.49600896321978943,0.31474311723688364
1729156738.264659,0.8542498342521474,-0.56731813641252316,0.54615098835667486,0.69733605991502479,-0.5180713067269529,0.40202149923919661
1729156738.279095,0.93355737133723782,-0.54429642128782696,0.59630102179654687,0.78252595668747915,-0.52576634615501505,0.47049294202575465
1729156738.296263,0.99071991997118758,-0.50877319907844576,0.63235070272093852,0.85231136783488248,-0.51244530073821803,0.53038075941346718
1729156738.316342,1.0177807181067029,-0.41424057518134755,0.7093202192656376,0.90444063497149552,-0.4580763664509046,0.60498825107578869
1729156738.336732,1.0397640128177494,-0.26514625750582776,0.78466169840260624,0.94780444939343911,-0.36779617819199895,0.66716177353868344
1729156738.358168,1.0552952849824186,-0.12098849400264482,0.80198388685902433,0.97750663102860946,-0.26480559079315519,0.70655487323522892
1729156738.372919,1.0158725362438177,-0.0034184614140067536,0.76874396863301686,0.97068867459428199,-0.15944149969277355,0.713214409173485
1729156738.388638,0.92453416722819393,0.088408061212277678,0.703464026151706,0.93336115453228263,-0.063567742286214785,0.6950347289084734
1729156738.405152,0.80587763659951495,0.15095355086363388,0.62385550482402652,0.86376575119474597,0.017596075317078699,0.65368181811943493
1729156738.426694,0.67998254532443658,0.1867780844085995,0.55203890355481411,0.77914692252711548,0.079460757310393107,0.60758134115238416
1729156738.453717,0.58039400208678482,0.19167089213855962,0.50745902757816963,0.69406312493028177,0.11758988783541824,0.56444224259140685
1729156738.468283,0.49211964202623754,0.14054393897085768,0.45261555793568875,0.60626633850877831,0.11450406752276131,0.51100671027282174
1729156738.487818,0.40893103162610495,0.040905977113387379,0.37820469515765215,0.52264254817024158,0.077172280987296032,0.45064863272050032
1729156738.506056,0.3311351663602623,-0.1212552597827134,0.31440212472503876,0.43972911674503806,-0.017714721926217286,0.3919719373740484
1729156738.530006,0.23358768485604398,-0.37201326907743626,0.28697567903275256,0.34724496932788351,-0.1742305967955666,0.35139264585679081
1729156738.551176,0.12993604943853762,-0.60100789099401486,0.28712172401440006,0.25479324270634707,-0.33654830787110379,0.32450029133878305
1729156738.566545,0.029007272594988941,-0.70881920487235073,0.27997261995853401,0.15827170035027838,-0.46199707425273162,0.30165648763640901
1729156738.583452,-0.07284192947295734,-0.72519017122341167,0.25801701997434012,0.063057430391428262,-0.54469181551283974,0.27784874234353651
1729156738.597814,-0.17098648606092184,-0.67456476230643969,0.22036648144975693,-0.032786878871618644,-0.57271470266897306,0.24726427812131388
1729156738.620349,-0.25839445413165663,-0.56011572981750546,0.17798157047702257,-0.1207806533091655,-0.54779946910191801,0.21502912701018589
1729156738.641604,-0.31211630515848365,-0.42610288588972289,0.13829000683440387,-0.19068836180794951,-0.48916737617257045,0.18012725843754548
1729156738.660398,-0.31965939220978201,-0.28290589546740375,0.083612539192835372,-0.23185618985545703,-0.39831566846040778,0.13553455657796387
1729156738.676253,-0.29757961559918406,-0.14782049911514764,0.046974848054735979,-0.25103497357488308,-0.29905172400681557,0.10365454817653033
1729156738.690879,-0.26070595122168255,-0.052934334306277926,0.11608990652475112,-0.24815917993460754,-0.20529402971553556,0.12775856946433692
1729156738.707677,-0.22219268522889341,0.028261698082379702,0.24567678432940077,-0.23599640632702615,-0.11236500169274949,0.18068942360215709
1729156738.731262,-0.21462241287658407,0.090175709420897254,0.33981797837847871,-0.23125098798493457,-0.036090536833574799,0.240159240666312
1729156738.752453,-0.29479257169614276,0.044314554238911612,0.40502934106789712,-0.27340720803696866,-0.025047507437090631,0.29912075008334321
1729156738.76931,-0.45442546309093024,-0.11112200233962027,0.44075063818985194,-0.35618507427831203,-0.075357672295403966,0.34424169708709351
1729156738.783284,-0.634278985066554,-0.27717693679674682,0.41706026994804951,-0.4712092968207609,-0.15847484413417451,0.35593614044005828
1729156738.798755,-0.79029407519713768,-0.35637677452084521,0.37453765991574295,-0.58908317011145783,-0.21889125226839584,0.35677240982195685
1729156738.821884,-0.89922797148812117,-0.34366153345842676,0.36222048580168198,-0.69885510146090724,-0.25087837862592055,0.35708985278254668
1729156738.842778,-1.0143940464537688,-0.30282856402693725,0.3605769971629828,-0.81758724040844244,-0.25842051851929781,0.35672642175810254
1729156738.861948,-1.1384077093617595,-0.26917644604660984,0.35575969342660502,-0.9337335810569074,-0.25840242918665279,0.3536831753706936
1729156738.876581,-1.224309538766029,-0.24664387992037223,0.35414638136916443,-1.0326112732131161,-0.25037391068005121,0.35196231793819488
1729156738.892036,-1.2688267503944672,-0.21120130207933502,0.37531427733072575,-1.1086220258703843,-0.23099849030485728,0.36204703518692671
1729156738.912711,-1.2633974777311467,-0.14864381941289564,0.44974007381965714,-1.1477230966542133,-0.19192504248600542,0.40358645890621725
1729156738.933245,-1.1926680393914224,-0.089824826739930433,0.54037007835091533,-1.1404627777944878,-0.1524505605791858,0.45401207182928577
1729156738.95478,-1.0951035134282547,-0.067729823041474291,0.58368013947165753,-1.1049179123791595,-0.12206168458217465,0.49367208587061673
1729156738.969433,-1.021239955637721,-0.055962736037517703,0.55539069330769375,-1.0616032532199327,-0.095454762262129164,0.49810059826724806
1729156738.984244,-0.98522277716191009,-0.030172121130814366,0.47392498129781768,-1.025774516915505,-0.066214188696518253,0.47273855232046863
1729156738.999895,-0.96190970983057555,-0.021295948139453857,0.36800308585597979,-0.99087667250307732,-0.052099024626353088,0.41686655900485364
1729156739.022622,-0.90577855334703372,-0.080887978717597384,0.2620937874754049,-0.94018171429998298,-0.074970476210868817,0.35011362645793098
1729156739.046615,-0.83272352877167066,-0.16176634357945885,0.1806692258656547,-0.88466694019055325,-0.10988657848464135,0.28135304414395362
1729156739.062912,-0.7703729963528545,-0.19347860506882547,0.075410555756085365,-0.82737253924916521,-0.13513097307853325,0.19055976017110898
1729156739.077606,-0.71636076450454556,-0.19867103496492941,-0.058409196512353462,-0.7733439845994422,-0.15503304557360292,0.087032058133208287
1729156739.093911,-0.6692671182751202,-0.21498288480791475,-0.1851012645727782,-0.7221455164076942,-0.1771981393253477,-0.023348486692466669
1729156739.114371,-0.6224934128638665,-0.25456829901604816,-0.30474973670889133,-0.6731329118212287,-0.20951670696676813,-0.1355762567609452
1729156739.135006,-0.57846581231228811,-0.30535086644376724,-0.40867841963094254,-0.62723102262579122,-0.24679841519154674,-0.24110977538692266
1729156739.158267,-0.52608215823215709,-0.34986817892864575,-0.50338807405528763,-0.57622519250493842,-0.28529612461294346,-0.34324943830041216
1729156737.317543,-0.57701294949249693,-0.0068854974627904995,0.17579151629454559
1729156737.345694,-0.57799600816157437,0.030562441531481278,0.13633743923272465
1729156737.366902,-0.56560229648842886,0.040047658053452381,0.11628335851805935
1729156737.380867,-0.56731840580597526,0.015940483664292827,0.093395813521978358
1729156737.401701,-0.60133905115981046,-0.025555139872041912,0.062209994004386468
1729156737.423378,-0.65538095322761225,-0.058114935100159325,0.042221432109445248
1729156737.442376,-0.70568507704969852,-0.069349856038520147,0.043211841847072469
1729156737.460055,-0.74012445195757059,-0.056721910805014208,0.046573073089152012
1729156737.476796,-0.73673658842968903,-0.013387178502099988,0.05114395220317193
1729156737.495097,-0.69362477938187406,0.057311117333161854,0.093262810356821796
1729156737.510768,-0.64093922008107707,0.12058890784595849,0.15173795004305018
1729156737.527249,-0.59762140781039308,0.15004178092439585,0.18043768293285672
1729156737.547166,-0.56567105958751429,0.14706753679054974,0.18829234131457598
1729156737.562416,-0.53564575408650517,0.11505899594643784,0.19662350186603478
1729156737.582316,-0.50294426366545952,0.074356523336138097,0.20822039414957158
1729156737.599207,-0.49056010045768672,0.068878247505018669,0.19857661712267444
1729156737.624267,-0.55996665862691974,0.13604298717831323,0.12659554634919021
1729156737.642054,-0.69781654741887866,0.20124469957781882,0.044881953322785814
1729156737.659593,-0.81649729088759582,0.13692304208224848,0.040338408929725483
1729156737.679453,-0.84662664603773996,0.047672930270924507,0.077627148071320262
1729156737.695887,-0.79659384929390131,0.026475307855244545,0.12234911978303378
1729156737.71762,-0.69995367662879038,-0.0092305289131131372,0.19622105460161637
1729156737.740165,-0.56683527718167515,-0.068114756382786523,0.27204528004095629
1729156737.758021,-0.39395095908395206,-0.15665655054734451,0.30945170413678164
1729156737.775104,-0.17996664230665202,-0.32705923897886902,0.29911742386170043
1729156737.78997,0.013554527163418824,-0.52784810126624415,0.25928734084115118
1729156737.807805,0.1822399514360222,-0.68854912944683111,0.21410478795572005
1729156737.832773,0.33410832331356599,-0.79241932243076885,0.18273835560984106
1729156737.852646,0.45694325601901364,-0.79684758986229509,0.21180862811679221
1729156737.8688,0.56576364571289994,-0.67264891200552546,0.31864570452798957
1729156737.883723,0.66191840898522891,-0.493409950171804,0.4289353220433384
1729156737.898514,0.73834162965295558,-0.31754331820691495,0.44040791965467663
1729156737.922408,0.78376987199212955,-0.16030199656034474,0.37194433734269994
1729156737.943122,0.76930919137235487,-0.052335121605617582,0.30787892463656424
1729156737.961769,0.67677184089246989,0.060547980312428279,0.26326717112168341
1729156737.977151,0.54930781021745556,0.19809101154302894,0.21691837618550139
1729156737.991982,0.41131717793118339,0.3327638628104882,0.14845569835416816
1729156738.013228,0.27573723093812819,0.45081545394889155,0.072897196676943693
1729156738.035574,0.17885157549893088,0.54399513685869016,-0.013091305199015003
1729156738.056502,0.1313624337719633,0.60479838231138272,-0.14428844781799013
1729156738.070752,0.11798094591768488,0.62212427681720683,-0.27941066653309443
1729156738.084857,0.1110162783587729,0.55653413754972858,-0.35431149187095751
1729156738.102953,0.11045584334585301,0.39670976659548685,-0.36604816227963688
1729156738.123507,0.13970504160971225,0.16736130975459484,-0.30327699444507128
1729156738.146608,0.21897961948002237,-0.11072548463241079,-0.14727245665788719
1729156738.163848,0.32550243971469983,-0.35994858815751729,0.042536219904842403
1729156738.178121,0.44922558549092173,-0.52331737727009719,0.20324733260330363
1729156738.192923,0.57432943530136771,-0.60558811846354987,0.31244470206624131
1729156738.226633,0.67642306409047426,-0.62706786415385851,0.38285855945081732
1729156738.250331,0.76854177081993547,-0.6024949861593849,0.46256759929022168
1729156738.264659,0.8542498342521474,-0.56731813641252316,0.54615098835667486
1729156738.279095,0.93355737133723782,-0.54429642128782696,0.59630102179654687
1729156738.296263,0.99071991997118758,-0.50877319907844576,0.63235070272093852
1729156738.316342,1.0177807181067029,-0.41424057518134755,0.7093202192656376
1729156738.336732,1.0397640128177494,-0.26514625750582776,0.78466169840260624
1729156738.358168,1.0552952849824186,-0.12098849400264482,0.80198388685902433
1729156738.372919,1.0158725362438177,-0.0034184614140067536,0.76874396863301686
1729156738.388638,0.92453416722819393,0.088408061212277678,0.703464026151706
1729156738.405152,0.80587763659951495,0.15095355086363388,0.62385550482402652
1729156738.426694,0.67998254532443658,0.1867780844085995,0.55203890355481411
1729156738.453717,0.58039400208678482,0.19167089213855962,0.50745902757816963
1729156738.468283,0.49211964202623754,0.14054393897085768,0.45261555793568875
1729156738.487818,0.40893103162610495,0.040905977113387379,0.37820469515765215
1729156738.506056,0.3311351663602623,-0.1212552597827134,0.31440212472503876
1729156738.530006,0.23358768485604398,-0.37201326907743626,0.28697567903275256
1729156738.551176,0.12993604943853762,-0.60100789099401486,0.28712172401440006
